#lambda/nm	C1
936.759	481.4
937.143	491.6
937.549	486.8
937.934	499.6
938.34	498.2
938.746	481.6
939.131	482.2
939.538	484.6
939.923	484
940.33	482.6
940.716	485.6
941.123	490.4
941.508	495
941.916	498.4
942.302	485.6
942.709	471.6
943.096	480.6
943.503	491.6
943.89	488.4
944.298	478
944.685	506.4
945.072	483
945.48	492
945.867	481.4
946.276	487.2
946.663	496
947.051	499.4
947.46	499.6
947.848	487.8
948.257	489.4
948.645	477
949.033	484.8
949.443	485.2
949.831	516.8
950.22	476.6
950.63	488.4
951.018	505.4
951.407	487.6
951.796	479.6
952.207	491
952.596	498.6
952.985	479
953.375	525.6
953.786	485.8
954.176	480
954.566	487.4
954.956	477.4
955.367	497
955.758	506.8
956.148	484
956.539	500
956.929	478.4
957.341	484.4
957.732	483.4
958.123	494.8
958.515	474.4
958.906	487.8
959.297	484.4
959.689	491
960.102	482.8
960.494	484.6
960.886	489.2
961.278	486.6
961.67	506
962.062	512
962.455	487
962.847	478
963.24	478.4
963.633	484.8
964.026	472.6
964.419	494.2
964.812	494.4
965.206	478
965.599	486.8
965.993	484.8
966.386	484.8
966.78	495
967.174	495.8
967.569	477.6
967.963	485.4
968.357	482.2
968.752	478.4
969.146	490
969.541	481
969.936	485.4
970.331	485
970.705	491.4
971.1	488.6
971.496	490.4
971.892	481.6
972.287	486.4
972.683	485.2
973.079	482.4
973.454	490
973.85	493.8
974.247	494.2
974.643	505
975.04	479
975.415	488
975.812	477.4
976.209	484.8
976.607	476.4
976.982	489.2
977.38	500.4
977.778	474.2
978.175	484.8
978.552	483.8
978.95	484.6
979.348	489.2
979.725	521.4
980.123	478.2
980.522	483.8
980.899	481.4
981.298	483
981.697	479
982.075	478
982.474	479.8
982.852	480.4
983.251	479.2
983.651	476
984.029	482
984.429	481.4
984.808	475.2
985.208	480.4
985.609	466.4
985.987	469.2
986.388	477.4
986.768	488.4
987.168	476.6
987.548	484.8
987.949	483
988.329	483
988.731	467.2
989.111	484.4
989.491	483.2
989.893	480.6
990.273	490.8
990.676	485.4
991.057	476
991.459	487.2
991.84	478.6
992.221	477.8
992.624	496.2
993.006	484.2
993.388	481.8
993.791	490.4
994.173	487.6
994.576	509
994.959	473
995.341	476.2
995.724	479.6
996.128	486
996.511	485
